,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
12,2324132741,일반상가,상가,월세,23.06.07.,3/4,2500,37.655414,127.064576,2,,노원역상가.대로변횡단보도앞.가시성탁월.양수가능,85.76
13,2324180189,일반상가,상가,월세,23.06.07.,4/4,2000,37.661611,127.066149,1,남향,"비번0, 하시방문, 특리모델링,보증금월세조정, 단독화장실, 전용25,",81
14,2323990277,일반상가,상가,월세,23.06.07.,2/7,30000,37.654385,127.062448,1,북향,"무권리,병의원,대형프렌차이즈,약109,노원더블역세권,백화점건너편 최고상권",362.81
15,2324122315,일반상가,상가,월세,23.06.07.,1/6,10000,37.656402,127.062232,5,남향,노원중심상권.무권리.의류.신발.악세서리소매점.프렌차이즈.유동인구최고,34.65
16,2323990956,일반상가,상가,월세,23.06.07.,2/6,1500,37.650424,127.061275,1,동향,"유동인구많고,가시성좋은 동일로 대로변",55.04
17,2324142455,일반상가,상가,월세,23.06.07.,1/5,10000,37.655918,127.064166,1,동향,노원역 한걸음 먹자중심 유동인구최다 치킨호프 포차 커피 음식 근생다용도,79
18,2324079722,일반상가,상가,월세,23.06.07.,1/4,5000,37.656912,127.062172,1,남향,급 무권리기회 노원역 젊은층 많은 메인상권 사진관 무인샵 테이크아웃.,30
19,2324197464,단지내상가,상가,매매,23.06.07.,1/4,30000,37.628087,127.076841,1,동향,,52.43
0,2323983580,일반상가,상가,월세,23.06.07.,2/15,2000,37.668555,127.078153,1,남동향,당고개역 1분 거리 모든 업종 가능 사무실 및 음식점 당구장 등등 가능,118.46
1,2323986624,일반상가,상가,월세,23.06.07.,2/9,500,37.668563,127.080074,1,남향,당고개역 5분거리 언제든 입주 가능 도로면 엘베 유 주차 유 모든 업종,44.82
2,2323953149,일반상가,상가,월세,23.06.07.,6/8,2000,37.656012,127.060564,2,남향,"사무실,상가,다용도로추천,깔끔한상태,남향",83
3,2323989029,일반상가,상가,월세,23.06.07.,2/11,20000,37.65518,127.059256,1,남향,"더블역세권,최고위치,노원관광호텔2층,요식업추천,대형한식당,뷔페,체육센타",594
4,2323982033,일반상가,상가,월세,23.06.06.,1/4,2000,37.663422,127.069,1,남동향,상계역 5분거리 사무실 및 공방 가능 모든 업종 협의 가능,114.15
5,2323982141,일반상가,상가,월세,23.06.06.,2/8,10000,37.657582,127.061841,1,,노원역상가.핵심상권. 병의원.학원. 대형상가.컨디션최상,446.72
6,2323985516,일반상가,상가,월세,23.06.06.,B1/6,3000,37.655694,127.065418,1,남향,노원역무권리 문화거리 대로변 노래방.주점.PC방.체육시설,163
7,2324040358,일반상가,상가,월세,23.06.06.,6/6,7000,37.653918,127.061936,2,,노원더블역초입.배후5000.오피스밀집.요가.필라테스.학원,240
8,2323989769,단지내상가,상가,월세,23.06.06.,1/3,1000,37.646221,127.060958,1,서향,,18
9,2324040044,일반상가,상가,월세,23.06.06.,3/4,3000,37.653993,127.062266,2,남향,,132
10,2324001492,일반상가,상가,월세,23.06.06.,1/5,2000,37.676299,127.054467,5,,"역1분,출퇴근로,유동인구최고상권,테라스,성업중",29.9
11,2324060585,일반상가,상가,월세,23.06.06.,1/1,2000,37.661296,127.071371,1,남향,대로변1층 전용약8 네일 미용 인테리어샵등,26
12,2323991191,단지내상가,상가,월세,23.06.06.,2/22,1000,37.666961,127.079705,1,남동향,당고개역 5분거리 최고 상권 아파트 밀집지역으로 유동 인구 많음,33
13,2324018466,일반상가,상가,월세,23.06.06.,B1/3,1000,37.67502,127.053901,2,북향,"수락산역3분,큰길가,즉시입주,주차가능,다용도",165
14,2323984192,일반상가,상가,월세,23.06.06.,2/2,1000,37.664194,127.054669,1,남동향,마들역 3분거리 노원 최고 상권 모든 업종가능 학원 미용실 공방  네일샵,19.15
15,2323990466,일반상가,상가,월세,23.06.06.,1/7,10000,37.654385,127.062448,1,북향,"더블역세권,백화점건너편최고상권,프렌차이즈,판매점,베이커리,전자담배",38.34
16,2324049613,단지내상가,상가,매매,23.06.06.,1/3,132000,37.664032,127.062311,1,서향,마들역도보3분 주변1만세대 대단지 항아리 상권 공실 걱정없는 알짜매물,49.46
17,2323982503,복합상가,상가,매매,23.06.06.,2/10,2000,37.655338,127.063772,1,,노원역상가.로데오센터의 오픈상가.쇼핑몰,3.9
18,2323981087,일반상가,상가,월세,23.06.06.,2/5,3000,37.65618,127.066062,3,,,107.9
19,2324040572,일반상가,상가,월세,23.06.06.,3/8,10000,37.657582,127.061841,1,,노원역상가.핵심상권. 병의원.학원. 대형상가 .깔끔한 건물,447.74
0,2323969965,복합상가,상가,월세,23.06.06.,1/2,3000,37.673015,127.055997,1,서향,"무권리 수락역 한걸음 대로변 커피,의류,휴대폰 핵심상권 메인빌딩",33
1,2323960359,일반상가,상가,월세,23.06.06.,B1/8,2000,37.656012,127.060564,1,남서향,"노원역사거리근처대로변,사무실 학원 체육시설 엘베",75.44
2,2323960375,일반상가,상가,월세,23.06.06.,2/3,2000,37.656386,127.065362,3,남향,노원역2분 무권리 네일 왁싱 피부샵 사무실 .,67
3,2323960444,일반상가,상가,매매,23.06.06.,3/6,180000,37.650601,127.061229,3,동향,"노원역세권 동일로대로변 엘베O,사무실 학원 의원.75ㅍ",248.64
4,2323981083,복합상가,상가,월세,23.06.06.,1/4,10000,37.656402,127.062232,1,동향,"무권리 노원역 코앞 코너 프랜차이즈포토샵,의류,커피,휴대폰,다용도",34
5,2323960322,일반상가,상가,월세,23.06.06.,2/5,1000,37.658562,127.070043,5,남향,"노원역세권 대로변 깨끗하고 싼사무실,2층단독사용.수도O",82.95
6,2323968341,복합상가,상가,월세,23.06.06.,1/2,6000,37.673015,127.055997,3,서향,"무권리 수락역 한걸음 대로변 커피,의류,휴대폰 핵심상권 메인빌딩",66
7,2323979643,일반상가,상가,월세,23.06.06.,1/7,1000,37.651316,127.061795,8,,노원역상가.대로변코너.횡단보도앞.유동인구최다.꽃.악세서리,10
8,2323960320,일반상가,상가,월세,23.06.06.,B1/5,3000,37.65584,127.065356,1,북동향,노원역문화의거리 무권리 호프 포차 게임방 만화방.,242.08
9,2323973489,일반상가,상가,월세,23.06.06.,2/4,5000,37.655462,127.070339,2,북동향,"유동인구많은 골목상권,아파트.빌라배후세대,다양한업종가",218.57
10,2323968547,일반상가,상가,월세,23.06.06.,5/5,1000,37.653292,127.05796,1,남향,"노원역 한걸음 상권중심 사무실,학원,피부샵 다용도",95
11,2323954121,일반상가,상가,월세,23.06.06.,1/4,8000,37.656912,127.062172,1,남향,BEST초특급.무권리1층.실평20.유동인구최고,66
12,2323954039,일반상가,상가,월세,23.06.06.,1/4,5000,37.656912,127.062172,1,남향,BEST초특급.무권리1층.실평10.유동인구최고,33
13,2323953975,일반상가,상가,월세,23.06.06.,3/4,5700,37.656912,127.062172,1,남향,노원역1분.무권리.초메인상권.스튜디오.카페.뷰티샵.다용도,122.31
14,2323946149,일반상가,상가,월세,23.06.05.,1/3,1500,37.65645,127.064618,3,북향,노원역1번출구20m  노원최고의상권라인  업종자유,27.53
15,2323934944,단지내상가,상가,매매,23.06.05.,1/2,16000,37.635595,127.051571,1,북동향,,25.92
16,2323927600,일반상가,상가,월세,23.06.05.,1/4,1000,37.66018,127.077183,1,북서향,상계역5분거리 신축 사무실,57.74
17,2323947202,일반상가,상가,월세,23.06.05.,1/4,10000,37.656402,127.062232,2,동향,"노원역 로데오거리 메인상권 무권리, 판매점, 커피, 포토",34.65
18,2323952384,일반상가,상가,월세,23.06.05.,2/5,2000,37.665407,127.066572,1,서향,무권리 2층3층임대 학원 독서실  요가 스포츠 다양 대로변,101
19,2323947015,일반상가,상가,월세,23.06.05.,3/6,5500,37.658286,127.066141,2,남서향,노원역세권 층 전체 사용 대형평수,277.51
0,2323849024,일반상가,상가,매매,23.06.05.,5/6,71000,37.65093,127.061889,1,서향,초급매 노원역세권 5층전체,236.56
1,2323838920,일반상가,상가,월세,23.06.05.,4/4,3000,37.6564,127.061795,1,서향,노원역 도보2분 유동인구 최고의 젊음의 거리 롯데백화점 바로앞,100
2,2323831277,일반상가,상가,월세,23.06.05.,2/7,6000,37.654916,127.059324,1,남향,,249
3,2323824411,일반상가,상가,월세,23.06.05.,1/7,3000,37.657146,127.065143,1,남향,,42
4,2323899999,일반상가,상가,월세,23.06.05.,3/4,3000,37.627707,127.077556,1,동향,공릉역 과기대 상권 리모델링 첫입주 주차됨 부별,172.14
5,2323903752,복합상가,상가,매매,23.06.05.,1/10,150000,37.656096,127.061058,2,남향,노원역 바로 유동인구 많은 대로변 1층상가,64
6,2323895513,단지내상가,상가,월세,23.06.05.,1/2,1000,37.646221,127.060958,4,남향,"대단지 아파트 상가 1층 무권리,네일,속눈썹, 공방",18
7,2323895829,복합상가,상가,월세,23.06.05.,3/7,2000,37.651809,127.060899,1,서향,노원역 대로변라인 노출좋은 전면부 대단지 아파트 배후수요,80
8,2323815017,일반상가,상가,월세,23.06.05.,1/6,4000,37.658325,127.06885,1,남향,"노원역,상계역 중간지점,4차선대로변위치",115.7
9,2323842919,일반상가,상가,월세,23.06.05.,3/4,5000,37.656912,127.062172,4,남향,9번출구 먹자골목 메인상권 무권리 카페 주점 등 다용도,142
10,2323829481,일반상가,상가,월세,23.06.05.,1/4,4000,37.6564,127.061795,1,서향,노원역3분거리 테이크아웃 의류등,25
11,2323868627,일반상가,상가,월세,23.06.05.,1/4,2500,37.675589,127.05446,1,,수락산초역세권1분 출퇴근로 코너 인테리어컨디션굿 현업인수가능,32.48
12,2323853665,단지내상가,상가,월세,23.06.05.,B1/5,1000,37.6332,127.071076,1,남서향,떡집 카페 운동시설 등등 추천하계역5분 즉시 가능,47.31
13,2323894217,단지내상가,상가,월세,23.06.05.,1/15,2000,37.65239,127.060648,2,북향,대로변 대단지 아파트상가 1층,53
14,2323848446,단지내상가,상가,월세,23.06.05.,2/22,500,37.666961,127.079705,1,남동향,"무권리.대로변 상가.영어교습소,공방,사무실등 추천.",34.31
15,2323913391,일반상가,상가,월세,23.06.05.,3/5,2000,37.620208,127.061574,1,남향,권리금 무.대학가이며 입주 하시입니다.,157.65
16,2323851133,복합상가,상가,매매,23.06.05.,2/9,95000,37.679128,127.054906,5,동향,"7호선 수락산역 출구앞,병원임차중,안정적인 월세,귀한매물",82.5
17,2323845549,일반상가,상가,월세,23.06.05.,5/6,10000,37.654516,127.063019,2,남동향,롯데백화점인근  대로변 코너건물  병원 강추,163
18,2323873552,단지내상가,상가,월세,23.06.05.,1/2,2000,37.64676,127.059554,1,남향,,21.6
19,2323877696,단지내상가,상가,월세,23.06.05.,2/4,1000,37.647248,127.059547,1,동향,"중계역세권, 초중고인접, 주차가능,  사무실,학원등기타",19.76
0,2323766568,일반상가,상가,월세,23.06.05.,1/4,2000,37.649835,127.074346,1,북향,카페 음료 업종 입니다 주차장 시설이 좋은 상가 입니다,21.22
1,2323807934,일반상가,상가,월세,23.06.05.,B1/3,1000,37.621057,127.083099,1,남동향,확인 화랑대역 인근 지층 약17p 상가 임대,56
2,2323775546,일반상가,상가,월세,23.06.05.,B1/6,3000,37.655694,127.065418,1,남향,노원역세권 대로변 노출좋은 건물.,160
3,2323765405,일반상가,상가,월세,23.06.05.,2/3,3000,37.657766,127.068806,1,동향,노원역 인근. 전용 30p 사무실 자리 추천,112.01
4,2323770313,단지내상가,상가,월세,23.06.05.,B1/2,3000,37.673844,127.060151,2,동향,넓은 평수 다양한시설 강력추천 수락산 먹자 골목에 자리하고 있습니다,257.85
5,2323765786,일반상가,상가,월세,23.06.05.,4/7,6000,37.654916,127.059324,3,남향,"노원역세권의 오피스 상가 다용도사무실,PT샵,미용관련 샵 등 다용도",249.69
6,2323811916,일반상가,상가,월세,23.06.05.,3/3,2000,37.62057,127.058557,1,동향,실사진클릭 I 학원추천 I 초등학교앞 I 무권리 I 대로변3층 I 실42,138.36
7,2323772614,일반상가,상가,월세,23.06.05.,2/9,10000,37.639686,127.074119,4,서향,"무권리,전면좋은 대로변2층,병의원,학원,사무실,미용실,다용도",229.94
8,2323766243,일반상가,상가,월세,23.06.05.,2/11,20000,37.65518,127.059256,2,남향,"노원역세권의 대형평수 대형프랜차이즈 뷔페,음식점 추천자리",701.94
9,2323760701,일반상가,상가,월세,23.06.05.,3/5,1500,37.653292,127.05796,2,남향,"노원역상가 유동인구 많은 뷰티샵,학원,사무실 최고의 핵심상권으로 메인통",100
10,2323766559,일반상가,상가,월세,23.06.05.,7/7,3000,37.654916,127.059324,1,남향,"노원역세권 7층전체사용, 사무실,관리샵 등 다용도 가능",143.54
11,2323768774,일반상가,상가,월세,23.06.05.,B1/8,2000,37.656052,127.06084,1,서향,노원초역세권. 젊은층 유동인구 많은 자리.,74.5
12,2323807667,일반상가,상가,월세,23.06.05.,1/3,2000,37.621057,127.083099,2,남동향,확인 화랑대역 인근 1층 약10p 상가 임대,33.05
13,2323776414,단지내상가,상가,매매,23.06.05.,2/5,50000,37.647248,127.059547,2,동향,상계주공1단지아파트 단지 2층 상가. 정밀안전진단최종통과. 투자로 굿.,38.32
14,2323777048,일반상가,상가,월세,23.06.05.,B1/4,1000,37.658258,127.068596,1,남향,노원역 인근. 지하 창고자리나 사무실 추천,112
15,2323767836,단지내상가,상가,월세,23.06.05.,3/3,2000,37.623286,127.060071,3,동향,"광운대역1분, 광운대핵심상권내, 즉시입주, 무권리",67.27
16,2323769137,일반상가,상가,매매,23.06.05.,B1/8,17000,37.656052,127.06084,1,서향,노원초역세권. 젊은층 유동인구 많은 자리.,74.5
17,2323783780,일반상가,상가,월세,23.06.05.,2/4,5000,37.655462,127.070339,1,북서향,"다목적 사무실, 학원 등 평수대비 저렴한 임대료.",218.57
18,2323768022,단지내상가,상가,월세,23.06.05.,2/2,1000,37.673844,127.060151,1,동향,사무실 강력추천 수락산 먹자 골목에 자리하고 있습니다,56.19
19,2323772843,단지내상가,상가,매매,23.06.05.,1/15,40000,37.624016,127.060571,1,동향,"광운대역앞, 유동인구풍부, 광운대역세권개발사업 GTX C 호재",41.34
0,2323758037,복합상가,상가,월세,23.06.05.,1/4,5000,37.656912,127.062172,1,동향,노원역 사거리 코너 젊음 유동인구 최고 자리,33
1,2323759043,일반상가,상가,월세,23.06.05.,1/1,1000,37.675791,127.05446,1,,"역2분,1층가시성굿,내부넓음,시설깨끗,무엇이든",19.78
2,2323720973,일반상가,상가,매매,23.06.05.,1/7,82000,37.657133,127.062832,1,,노원역상가.도보1분.유동인구많은.빌딩내상가.다용도가능,29.72
3,2323756811,일반상가,상가,월세,23.06.05.,1/3,2000,37.675045,127.054852,1,북향,"역3분,전면넓은1층,가시성좋은상가",65
4,2323757352,복합상가,상가,매매,23.06.05.,B1/6,70000,37.654516,127.063019,1,남향,"노원역상가,대로변 최상위치 미래가치상승 유동인구 대박",136
5,2323721491,일반상가,상가,매매,23.06.05.,B1/8,42000,37.656012,127.060564,1,남향,"노원역사거리,유동인구최다,판매점,사진,노래방,호프,포차,다용도",77.29
6,2323760020,단지내상가,상가,월세,23.06.05.,1/2,3000,37.621282,127.067671,1,남향,무권리 멋진 코너 치킨호프 포차 미용실 네일샵 근생다용도,35
7,2323760425,일반상가,상가,월세,23.06.05.,1/4,2000,37.657809,127.067631,2,남향,노원역 한걸음 대로변 코너 유동인구 많은 최고의 핵심상권 알토란상가,66
8,2323140812,단지내상가,상가,월세,23.06.01.,B1/2,300,37.647841,127.079239,1,남향,중계주공7단지 상가지층에있는 상가입니다,20
9,2323738455,일반상가,상가,월세,23.06.04.,B1/7,10000,37.675798,127.056522,1,남동향,수락산역역세권.체육시설.스터디카페.커피숍.당구장.애견카페.독서실.골프장,398.1
10,2324569225,단지내상가,상가,월세,23.06.09.,1/3,500,37.658619,127.063202,3,남향,사진첨부0 노원역도보5분 네일아트 개인작업실 사무실 속눈썹 추천,14
11,2323643914,복합상가,상가,월세,23.06.03.,3/6,3000,37.653282,127.059079,3,남향,노원배후 대단지.오피스.단골많음.양도양수가능.노래방.주점,150
12,2323609694,일반상가,상가,월세,23.06.03.,1/2,1000,37.622661,127.07909,8,동향,공릉동 구길 도로변 가시성 좋은상가 다용도로 사용가능,26.4
13,2323656183,일반상가,상가,월세,23.06.03.,4/6,2500,37.650954,127.061136,1,남향,노원역상가.동일로대로변.학원.병의원.보험금융인터넷사무실.,118.28
14,2323625571,일반상가,상가,월세,23.06.03.,1/2,3000,37.673015,127.055997,1,서향,"무권리,동일로대로변,가시성긋,판매점,음식점,미용실,의류판매 등 추천",33.07
15,2323633120,단지내상가,상가,월세,23.06.03.,1/3,1000,37.646221,127.060958,2,서향,,18
